timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T17:13:17+08:00,RPA-minio,4.65%,169.2MiB / 15.4GiB,1.07%,1.33GB / 36.4MB,521MB / 1.89GB,53
2026-06-21T17:13:17+08:00,rmqnamesrv,0.14%,112.4MiB / 15.4GiB,0.71%,3.72MB / 2.83MB,250MB / 520MB,81
2026-06-21T17:13:17+08:00,RPA-cadvisor,3.85%,268.7MiB / 15.4GiB,1.70%,5.55MB / 395MB,217MB / 20.9MB,28
2026-06-21T17:13:20+08:00,script-k6-run-4e91b9083297,360.09%,338.8MiB / 15.4GiB,2.15%,254MB / 552MB,4.1kB / 0B,27
2026-06-21T17:13:20+08:00,RPA-app,179.09%,24.3MiB / 2GiB,1.19%,623MB / 343MB,0B / 12.3kB,8
2026-06-21T17:13:20+08:00,RPA-pgdb,0.00%,137.4MiB / 15.4GiB,0.87%,2.16GB / 13.7GB,62.4MB / 2.17GB,10
2026-06-21T17:13:20+08:00,RPA-redis,26.54%,11.16MiB / 15.4GiB,0.07%,1.61GB / 1.5GB,32.5MB / 13.6MB,7
2026-06-21T17:13:20+08:00,RPA-grafana,0.14%,94.53MiB / 15.4GiB,0.60%,23.6MB / 294kB,776MB / 143MB,25
2026-06-21T17:13:20+08:00,RPA-alloy,88.47%,218.5MiB / 15.4GiB,1.39%,7.25MB / 3GB,963MB / 77.5MB,27
2026-06-21T17:13:20+08:00,RPA-loki,22.03%,590MiB / 15.4GiB,3.74%,3GB / 1.29GB,784MB / 18.8GB,26
2026-06-21T17:13:20+08:00,rmqbroker,4.27%,1.202GiB / 15.4GiB,7.81%,2.87MB / 4.39MB,962MB / 1.11GB,324
2026-06-21T17:13:20+08:00,rmqdashboard,0.08%,391.8MiB / 15.4GiB,2.48%,2.46MB / 1.33MB,378MB / 529MB,66
2026-06-21T17:13:20+08:00,RPA-prometheus,0.85%,332MiB / 15.4GiB,2.11%,397MB / 5.65MB,421MB / 165MB,26
2026-06-21T17:13:20+08:00,RPA-minio,0.00%,169.2MiB / 15.4GiB,1.07%,1.33GB / 36.4MB,521MB / 1.89GB,53
2026-06-21T17:13:20+08:00,rmqnamesrv,0.16%,112.4MiB / 15.4GiB,0.71%,3.73MB / 2.84MB,250MB / 520MB,81
2026-06-21T17:13:20+08:00,RPA-cadvisor,3.75%,268MiB / 15.4GiB,1.70%,5.55MB / 395MB,217MB / 20.9MB,28
2026-06-21T17:13:23+08:00,script-k6-run-4e91b9083297,336.58%,336.9MiB / 15.4GiB,2.14%,270MB / 586MB,4.1kB / 0B,27
2026-06-21T17:13:23+08:00,RPA-app,180.06%,23.48MiB / 2GiB,1.15%,662MB / 364MB,0B / 12.3kB,8
2026-06-21T17:13:23+08:00,RPA-pgdb,0.71%,137.4MiB / 15.4GiB,0.87%,2.16GB / 13.7GB,62.4MB / 2.17GB,10
2026-06-21T17:13:23+08:00,RPA-redis,26.50%,10.68MiB / 15.4GiB,0.07%,1.61GB / 1.5GB,32.5MB / 13.6MB,7
2026-06-21T17:13:23+08:00,RPA-grafana,0.20%,94.53MiB / 15.4GiB,0.60%,23.6MB / 294kB,776MB / 143MB,25
2026-06-21T17:13:23+08:00,RPA-alloy,112.66%,215.6MiB / 15.4GiB,1.37%,7.25MB / 3GB,963MB / 77.5MB,27
2026-06-21T17:13:23+08:00,RPA-loki,21.92%,588.5MiB / 15.4GiB,3.73%,3GB / 1.29GB,784MB / 18.9GB,26
2026-06-21T17:13:23+08:00,rmqbroker,6.33%,1.202GiB / 15.4GiB,7.81%,2.87MB / 4.39MB,962MB / 1.11GB,324
2026-06-21T17:13:23+08:00,rmqdashboard,0.16%,391.8MiB / 15.4GiB,2.48%,2.46MB / 1.33MB,378MB / 529MB,66
2026-06-21T17:13:23+08:00,RPA-prometheus,0.00%,332.1MiB / 15.4GiB,2.11%,397MB / 5.65MB,421MB / 165MB,26
2026-06-21T17:13:23+08:00,RPA-minio,0.03%,169.2MiB / 15.4GiB,1.07%,1.33GB / 36.4MB,521MB / 1.89GB,53
2026-06-21T17:13:23+08:00,rmqnamesrv,0.20%,112.7MiB / 15.4GiB,0.71%,3.73MB / 2.84MB,250MB / 520MB,81
2026-06-21T17:13:23+08:00,RPA-cadvisor,3.17%,225.6MiB / 15.4GiB,1.43%,5.55MB / 395MB,217MB / 20.9MB,28
2026-06-21T17:13:26+08:00,script-k6-run-4e91b9083297,352.24%,342.5MiB / 15.4GiB,2.17%,285MB / 620MB,4.1kB / 0B,27
2026-06-21T17:13:26+08:00,RPA-app,178.75%,23.99MiB / 2GiB,1.17%,701MB / 386MB,0B / 12.3kB,8
2026-06-21T17:13:26+08:00,RPA-pgdb,0.00%,137.4MiB / 15.4GiB,0.87%,2.16GB / 13.7GB,62.4MB / 2.17GB,10
2026-06-21T17:13:26+08:00,RPA-redis,26.17%,10.77MiB / 15.4GiB,0.07%,1.62GB / 1.51GB,32.5MB / 13.6MB,7
2026-06-21T17:13:26+08:00,RPA-grafana,0.18%,94.53MiB / 15.4GiB,0.60%,23.6MB / 294kB,776MB / 143MB,25
2026-06-21T17:13:26+08:00,RPA-alloy,102.49%,208MiB / 15.4GiB,1.32%,7.26MB / 3GB,963MB / 77.5MB,27
2026-06-21T17:13:26+08:00,RPA-loki,32.55%,574.3MiB / 15.4GiB,3.64%,3.01GB / 1.29GB,784MB / 18.9GB,26
2026-06-21T17:13:26+08:00,rmqbroker,6.90%,1.202GiB / 15.4GiB,7.81%,2.87MB / 4.39MB,962MB / 1.11GB,324
2026-06-21T17:13:26+08:00,rmqdashboard,0.08%,391.8MiB / 15.4GiB,2.48%,2.46MB / 1.33MB,378MB / 529MB,66
2026-06-21T17:13:26+08:00,RPA-prometheus,0.10%,332.3MiB / 15.4GiB,2.11%,397MB / 5.65MB,421MB / 165MB,26
2026-06-21T17:13:26+08:00,RPA-minio,0.05%,169.2MiB / 15.4GiB,1.07%,1.33GB / 36.4MB,521MB / 1.89GB,53
2026-06-21T17:13:26+08:00,rmqnamesrv,0.15%,112.5MiB / 15.4GiB,0.71%,3.73MB / 2.84MB,250MB / 520MB,81
2026-06-21T17:13:26+08:00,RPA-cadvisor,2.80%,224.4MiB / 15.4GiB,1.42%,5.55MB / 395MB,217MB / 20.9MB,28
2026-06-21T17:13:30+08:00,script-k6-run-4e91b9083297,342.29%,357.3MiB / 15.4GiB,2.27%,300MB / 651MB,4.1kB / 0B,27
2026-06-21T17:13:30+08:00,RPA-app,181.19%,23.12MiB / 2GiB,1.13%,736MB / 405MB,0B / 12.3kB,8
2026-06-21T17:13:30+08:00,RPA-pgdb,3.83%,137.4MiB / 15.4GiB,0.87%,2.16GB / 13.7GB,62.4MB / 2.17GB,10
2026-06-21T17:13:30+08:00,RPA-redis,27.42%,9.539MiB / 15.4GiB,0.06%,1.62GB / 1.51GB,32.5MB / 13.6MB,7
2026-06-21T17:13:30+08:00,RPA-grafana,0.21%,94.53MiB / 15.4GiB,0.60%,23.6MB / 294kB,776MB / 143MB,25
2026-06-21T17:13:30+08:00,RPA-alloy,70.99%,217.8MiB / 15.4GiB,1.38%,7.26MB / 3.01GB,963MB / 77.6MB,27
2026-06-21T17:13:30+08:00,RPA-loki,34.60%,596.3MiB / 15.4GiB,3.78%,3.01GB / 1.29GB,784MB / 18.9GB,26
2026-06-21T17:13:30+08:00,rmqbroker,6.72%,1.202GiB / 15.4GiB,7.81%,2.88MB / 4.39MB,962MB / 1.11GB,324
2026-06-21T17:13:30+08:00,rmqdashboard,0.21%,391.8MiB / 15.4GiB,2.49%,2.46MB / 1.34MB,378MB / 529MB,66
2026-06-21T17:13:30+08:00,RPA-prometheus,3.69%,323.1MiB / 15.4GiB,2.05%,397MB / 5.65MB,421MB / 165MB,26
2026-06-21T17:13:30+08:00,RPA-minio,0.03%,169.2MiB / 15.4GiB,1.07%,1.33GB / 36.4MB,521MB / 1.89GB,53
2026-06-21T17:13:30+08:00,rmqnamesrv,0.15%,112.6MiB / 15.4GiB,0.71%,3.73MB / 2.84MB,250MB / 520MB,81
2026-06-21T17:13:30+08:00,RPA-cadvisor,4.34%,264.3MiB / 15.4GiB,1.68%,5.55MB / 395MB,217MB / 20.9MB,28
2026-06-21T17:13:33+08:00,script-k6-run-4e91b9083297,327.36%,315.4MiB / 15.4GiB,2.00%,317MB / 688MB,4.1kB / 0B,27
2026-06-21T17:13:33+08:00,RPA-app,177.04%,24.61MiB / 2GiB,1.20%,778MB / 428MB,0B / 16.4kB,8
2026-06-21T17:13:33+08:00,RPA-pgdb,0.00%,137.4MiB / 15.4GiB,0.87%,2.16GB / 13.7GB,62.4MB / 2.17GB,10
2026-06-21T17:13:33+08:00,RPA-redis,26.29%,10.28MiB / 15.4GiB,0.07%,1.63GB / 1.52GB,32.5MB / 13.6MB,7
2026-06-21T17:13:33+08:00,RPA-grafana,0.18%,94.53MiB / 15.4GiB,0.60%,23.6MB / 294kB,776MB / 143MB,25
2026-06-21T17:13:33+08:00,RPA-alloy,155.68%,227.1MiB / 15.4GiB,1.44%,7.27MB / 3.01GB,963MB / 77.6MB,27
2026-06-21T17:13:33+08:00,RPA-loki,19.24%,594.6MiB / 15.4GiB,3.77%,3.01GB / 1.29GB,784MB / 18.9GB,26
2026-06-21T17:13:33+08:00,rmqbroker,6.50%,1.202GiB / 15.4GiB,7.81%,2.88MB / 4.39MB,962MB / 1.11GB,324
2026-06-21T17:13:33+08:00,rmqdashboard,0.19%,391.8MiB / 15.4GiB,2.49%,2.46MB / 1.34MB,378MB / 529MB,66
2026-06-21T17:13:33+08:00,RPA-prometheus,0.00%,323.1MiB / 15.4GiB,2.05%,397MB / 5.65MB,421MB / 165MB,26
2026-06-21T17:13:33+08:00,RPA-minio,0.01%,169.1MiB / 15.4GiB,1.07%,1.33GB / 36.4MB,521MB / 1.89GB,53
2026-06-21T17:13:33+08:00,rmqnamesrv,0.15%,112.6MiB / 15.4GiB,0.71%,3.73MB / 2.84MB,250MB / 520MB,81
2026-06-21T17:13:33+08:00,RPA-cadvisor,2.85%,264.6MiB / 15.4GiB,1.68%,5.55MB / 395MB,217MB / 20.9MB,28
2026-06-21T17:13:36+08:00,script-k6-run-4e91b9083297,293.63%,495.4MiB / 15.4GiB,3.14%,331MB / 720MB,4.1kB / 0B,27
2026-06-21T17:13:36+08:00,RPA-app,178.86%,23.95MiB / 2GiB,1.17%,804MB / 443MB,0B / 20.5kB,8
2026-06-21T17:13:36+08:00,RPA-pgdb,0.00%,137.4MiB / 15.4GiB,0.87%,2.16GB / 13.7GB,62.4MB / 2.17GB,10
2026-06-21T17:13:36+08:00,RPA-redis,20.21%,9.789MiB / 15.4GiB,0.06%,1.64GB / 1.52GB,32.5MB / 13.6MB,7
2026-06-21T17:13:36+08:00,RPA-grafana,0.18%,94.53MiB / 15.4GiB,0.60%,23.6MB / 294kB,776MB / 143MB,25
2026-06-21T17:13:36+08:00,RPA-alloy,142.62%,219.8MiB / 15.4GiB,1.39%,7.27MB / 3.01GB,963MB / 77.6MB,27
2026-06-21T17:13:36+08:00,RPA-loki,28.25%,615.6MiB / 15.4GiB,3.90%,3.01GB / 1.29GB,784MB / 19GB,26
2026-06-21T17:13:36+08:00,rmqbroker,5.33%,1.202GiB / 15.4GiB,7.81%,2.88MB / 4.39MB,962MB / 1.11GB,324
2026-06-21T17:13:36+08:00,rmqdashboard,0.07%,391.8MiB / 15.4GiB,2.49%,2.46MB / 1.34MB,378MB / 529MB,66
2026-06-21T17:13:36+08:00,RPA-prometheus,0.03%,323.1MiB / 15.4GiB,2.05%,397MB / 5.65MB,421MB / 165MB,26
2026-06-21T17:13:36+08:00,RPA-minio,0.03%,169.1MiB / 15.4GiB,1.07%,1.33GB / 36.4MB,521MB / 1.89GB,53
2026-06-21T17:13:36+08:00,rmqnamesrv,0.13%,113MiB / 15.4GiB,0.72%,3.73MB / 2.84MB,250MB / 520MB,81
2026-06-21T17:13:36+08:00,RPA-cadvisor,3.70%,266.4MiB / 15.4GiB,1.69%,5.55MB / 395MB,219MB / 20.9MB,28
